time,open,high,low,close,Plot,Plot,Plot,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1754946000,1.16147,1.16974,1.15988,1.16732,,,,,0.009038261434312696,54.38429639420538,48.40466482127863,,,,
1755032400,1.16804,1.17303,1.16692,1.17049,,,,,0.008647826576404343,56.67526226914866,48.16954085526701,,,56.67526226914866,
1755118800,1.17058,1.17153,1.1631,1.16488,,,,,0.008618783032883756,51.7243256997217,47.64510528857121,,,,
1755205200,1.16502,1.17154,1.16462,1.1705,,,,,0.00839227862849926,55.88215147017979,48.4857339589579,,,,
1755464400,1.17133,1.17162,1.1656,1.16612,,,,,0.008075974811366043,52.11491849171344,49.28297595983681,,,,
1755550800,1.16617,1.16929,1.16392,1.16465,,,,,0.007715178169850554,50.87531057221192,50.57528944044684,,,,
1755637200,1.16482,1.16739,1.16222,1.165,,,,,0.007375821080537134,51.173105144918075,51.82126480537033,,,,
1755723600,1.16531,1.16629,1.16012,1.16064,,,,,0.007215044936465517,47.32447732250795,51.75268526126616,47.32447732250795,,,
1755810000,1.16066,1.17428,1.1583,1.17219,,,,,0.008383705611603433,56.6298760394368,52.41733565214724,,,56.6298760394368,56.6298760394368
1756069200,1.17236,1.17284,1.16028,1.16204,,,,,0.008940544863389658,48.51837671355269,52.48849625993421,,,,
1756155600,1.16189,1.16654,1.16022,1.16408,,,,,0.008591138881604355,50.06646818793239,52.233403237917976,,,,
1756242000,1.16457,1.1648,1.1574,1.16376,,,,,0.008432320364057118,49.81342463256161,51.94175909496046,,,,
1756328400,1.16376,1.16975,1.1629,1.16825,,,,,0.008221344315516172,53.37428447839568,52.036151370029,,,,
1756414800,1.16824,1.1709,1.16508,1.16858,,,,,0.007901165073447371,53.63466768925179,52.299353221838416,,,,
1756674000,1.1696,1.17365,1.16868,1.17114,,,,,0.0075236763969877395,55.70141795626317,52.393433333413974,,,,
1756760400,1.17094,1.17183,1.1613,1.16424,,,,,0.00792451954405603,49.320073998964176,51.868062742686504,49.320073998964176,,,
1756846800,1.16422,1.16822,1.16082,1.16612,,,,,0.00785458360484857,50.96829829315165,51.81406078507435,,,,
1756933200,1.16618,1.16696,1.163,1.16507,,,,,0.007335305790868756,49.99042341865896,51.39322306710858,,,,
1757019600,1.16494,1.17596,1.1648,1.1718,,,,,0.0078452650187529,55.83878975999615,51.65921387198591,,,,
1757278800,1.1714,1.17658,1.17036,1.17633,,,,,0.0076285630162525,59.28984542188892,52.26025207553427,,,59.28984542188892,
1757365200,1.17619,1.17801,1.17039,1.1711,,,,,0.007627421280752162,54.03925082762787,52.46497676715641,,,,
1757451600,1.17096,1.1731,1.16825,1.16943,,,,,0.007257098443318543,52.44223640371159,52.830530987242376,,,,
1757538000,1.16954,1.17461,1.16606,1.17354,,,,,0.007429485317542716,55.8967001420908,52.77816128028909,,,,
1757624400,1.17333,1.17478,1.1701,1.17352,,,,,0.007062887275203689,55.87543085385888,53.30366514745382,,,,
1757883600,1.17331,1.17746,1.17162,1.17609,,,,,0.006899835638509843,58.08266429983424,53.87625058401824,,,,
1757970000,1.17634,1.18784,1.17574,1.18668,,,,,0.007593190886708531,65.69722087320818,55.01080745835015,,,65.69722087320818,
1758056400,1.18606,1.19188,1.18078,1.18126,,,,,0.008060765435147409,59.71800482348482,55.463930340142234,,,,
1758142800,1.18127,1.18484,1.17501,1.17861,,,,,0.008296663377127726,56.987108935147056,55.70339042913475,,,,
1758229200,1.17889,1.17928,1.17288,1.17472,,,,,0.008043774926844053,53.14515673708436,55.520800342050556,,,,
1758488400,1.17385,1.18032,1.17262,1.18025,,,,,0.007997938269931518,57.52875309085834,56.10713456290013,,,,
1758574800,1.1798,1.182,1.1779,1.18148,,,,,0.007478213167273981,58.459669485288416,56.642232505195615,,,,
1758661200,1.18139,1.18194,1.17282,1.1738,,,,,0.0076971180783041195,50.95030405222472,56.710795407593174,,,,
1758747600,1.17395,1.1754,1.16456,1.1666,,,,,0.008116169001196898,45.10118100519764,55.94382335367899,45.10118100519764,,,
1758834000,1.16615,1.17074,1.16582,1.17002,,,,,0.00769001313437062,48.14628511874422,55.14785476059723,,,,
1759093200,1.1703,1.17546,1.1702,1.17267,,,,,0.0073900113831211894,50.44017900776162,54.89077820203535,,,,
1759179600,1.1727,1.17618,1.17122,1.17336,,,,,0.007066009865371707,51.047414273762705,54.79114804989615,,,,
1759266000,1.17356,1.17787,1.17155,1.17312,,,,,0.00696654188332213,50.814197831851835,54.42811217059336,,,,
1759352400,1.17308,1.17584,1.16832,1.17165,,,,,0.007040336298879176,49.32769076579774,53.96041645001757,,,,
1759438800,1.17146,1.17594,1.17146,1.17429,,,,,0.0066989581256952915,52.04114195015385,53.5288791393261,,,52.04114195015385,
1759698000,1.17266,1.17309,1.16518,1.17134,,,,,0.00702043037560258,48.89063960023864,52.328409048399706,,,,
1759784400,1.17102,1.17155,1.16477,1.16585,,,,,0.006988372992188904,43.60058322154073,51.17716464826084,,,,
1759870800,1.16568,1.16614,1.15984,1.1628,,,,,0.006896589926563713,40.94966051197327,50.03163261803415,,,,
1759957200,1.1627,1.16483,1.1542,1.15648,,,,,0.007394377936355236,36.05748409358627,48.81108457207,36.05748409358627,,,
1760043600,1.1561,1.16308,1.1557,1.16224,,,,,0.0073924608781745305,42.76834444859,47.756769669050826,,,,
1760302800,1.16114,1.16299,1.15575,1.15707,,,,,0.007372132761084582,38.82921843963947,46.35459459436162,,,,
1760389200,1.15704,1.16152,1.15424,1.16079,,,,,0.007359848392939994,42.90413895165326,45.77986851574938,,,,
1760475600,1.16078,1.16478,1.16019,1.16466,,,,,0.006990535273881312,46.86940643327619,45.9061703320407,,,,
1760562000,1.16458,1.16942,1.1643,1.16877,,,,,0.0067411305706971385,50.7790185418101,46.094222719402545,,,50.7790185418101,
1760648400,1.16857,1.17285,1.16502,1.16511,,,,,0.006886313161270854,47.431810887704636,45.87933928225562,,,,
1760907600,1.1667,1.16756,1.16382,1.16413,,,,,0.006466804739768055,46.54706144875526,45.55788550904081,,,,
1760994000,1.16426,1.16553,1.15977,1.16,,,,,0.006372564107798979,42.91411180779041,44.99359365017928,,,,
1761080400,1.15998,1.16226,1.1577,1.161,,,,,0.006130888893425798,44.05273647976258,44.61681120117676,,,,
1761166800,1.16124,1.16202,1.15854,1.16181,,,,,0.005777437040969045,45.00950993925127,44.114551771826584,,,,
1761253200,1.16168,1.16503,1.16009,1.16254,,,,,0.005665778768839832,45.907333881353395,43.90145850619192,,,,
1761512400,1.16358,1.1652,1.16178,1.1645,,,,,0.005366341599661185,48.34585576814554,44.240406545235125,,,,
1761598800,1.16456,1.16688,1.16256,1.16522,,,,,0.0052268293863730105,49.25091621336869,44.833353381049086,,,49.25091621336869,
1761685200,1.1651,1.16659,1.15776,1.16006,,,,,0.0057072521348566245,43.38407130328022,45.35668103888437,,,,
1761771600,1.1601,1.16374,1.1547,1.15653,,,,,0.0061516185168757325,39.883838505249855,45.15064490007436,,,,
1761858000,1.15673,1.15776,1.15216,1.15363,,,,,0.006078069381292278,37.226614640519074,45.036173200137185,,,,
1762120800,1.15317,1.15414,1.15052,1.1519,,,,,0.005750326797119969,35.69864165796308,44.52149482201646,,,,
1762207200,1.152,1.15337,1.14732,1.14826,,,,,0.0057902832241706545,32.66103178478542,43.50661091855284,32.66103178478542,,,
1762293600,1.14834,1.14981,1.14686,1.14925,,,,,0.005411578794281235,34.29850443210451,42.32943133928815,,,,
1762380000,1.14913,1.15523,1.14907,1.15471,,,,,0.005511368288377063,42.59007343436636,41.98359294976399,,,,
1762466400,1.1545,1.15911,1.15296,1.15664,,,,,0.005596519183260134,45.22167167930735,41.888922251946276,,,,
1762725600,1.15578,1.15831,1.15412,1.15571,,,,,0.005408983292158771,44.17096898433749,41.978697764556784,,,,
1762812000,1.15564,1.16059,1.15472,1.15825,,,,,0.005470452186537607,47.742214337662,42.242231897263885,,,,
1762898400,1.1587,1.15977,1.1563,1.15932,,,,,0.005203725228332574,49.215956866732945,42.54269239208401,,,,
1762984800,1.1593,1.16562,1.1579,1.16345,,,,,0.005539228531221587,54.5444947749565,43.1596324559128,,,54.5444947749565,
1763071200,1.16372,1.16538,1.1606,1.1622,,,,,0.005437998060392043,52.740763469796846,43.47355443460218,,,,
1763330400,1.16199,1.16246,1.1582,1.15923,,,,,0.0052809316523397916,48.62621218387467,43.42893271820975,,,,
1763416800,1.15923,1.16078,1.15715,1.15807,,,,,0.005060807432027822,47.08127610102352,43.69301877519142,,,,
1763503200,1.15818,1.15975,1.15178,1.15384,,,,,0.005448699774424116,41.858613435512616,43.83407412735304,,,,
1763589600,1.1539,1.155,1.15024,1.15285,,,,,0.005356873137834247,40.72011546368234,44.08360990043614,,,,
1763676000,1.15275,1.15525,1.14912,1.1513,,,,,0.005459956719456373,38.93459720334591,44.31474958224919,38.93459720334591,,,
1763935200,1.15193,1.15506,1.15019,1.15216,,,,,0.005381295823528847,40.49368225859547,44.87422461609277,,,,
1764021600,1.15218,1.15861,1.15116,1.15697,,,,,0.005657123047058329,48.42499649968645,45.88325976377718,,,,
1764108000,1.15706,1.16009,1.15471,1.15963,,,,,0.005620173307450573,52.217873810803425,46.57095979066555,,,,
1764194400,1.15935,1.16136,1.15766,1.1596,,,,,0.005364150199790502,52.171273880064184,47.06735994786247,,,,
1764280800,1.15962,1.16076,1.15553,1.15985,,,,,0.00534626350648511,52.55128298122344,47.665953804782895,,,,
1764540000,1.15938,1.16526,1.15894,1.16092,,,,,0.005476095038953747,54.227529876070136,48.12919062895491,,,,
1764626400,1.16104,1.1626,1.15912,1.16254,,,,,0.005209949033759934,56.72047065619381,48.66522732820211,,,,
1764712800,1.16242,1.16778,1.16211,1.16714,,,,,0.005271289162591951,62.89943435323081,49.26200872665027,,,,
1764799200,1.16716,1.1682,1.1641,1.16449,,,,,0.005115117274246357,57.78150063971235,49.622061381644244,,,,
1764885600,1.16464,1.16718,1.1628,1.16438,,,,,0.005017101637680183,57.57209352469502,50.26105290598856,,,,
1765144800,1.16401,1.16722,1.16165,1.1637,,,,,0.005090821419322806,56.215774888061254,50.91351710506269,,,,
1765231200,1.16352,1.16573,1.16151,1.16266,,,,,0.004974711896746417,54.1159452293029,51.78904080461914,54.1159452293029,,,
1765317600,1.16275,1.16998,1.16216,1.16958,,,,,0.005354083643846886,63.80412840620002,53.43789887194183,,,,
1765404000,1.16928,1.17628,1.16823,1.17386,,,,,0.0057135391580006205,68.26699684884483,55.53307027519175,,,,
1765490400,1.17388,1.17498,1.17196,1.17403,,,,,0.005354400603600541,68.43348049596092,57.52877014928929,,,,
1765749600,1.1733,1.1769,1.17265,1.17539,,,,,0.005207147189787147,69.79857437894792,59.055454283522245,,,69.79857437894792,
1765836000,1.17521,1.18042,1.17346,1.1748,,,,,0.005440860897815538,68.41630332913003,60.21248496340272,,,,
1765922400,1.17476,1.17582,1.17031,1.17401,,,,,0.005450079444773483,66.51680972991277,61.23716609553476,,,,
1766008800,1.17408,1.17628,1.17124,1.17236,,,,,0.005395402185470343,62.60710984243845,61.95543944276441,,,,
1766095200,1.17203,1.17378,1.17024,1.17096,,,,,0.005148015227407644,59.41598296709978,62.32604323498081,59.41598296709978,,,
1766354400,1.17196,1.17694,1.17064,1.17619,,,,,0.00530161319708665,66.32196568891514,63.01186430874662,,,,
1766440800,1.1758,1.18022,1.17571,1.17934,,,,,0.005196064770808432,69.66962868154091,63.49544961791162,,,69.66962868154091,69.66962868154091
1766527200,1.17927,1.1808,1.17726,1.1777,,,,,0.004975256134700654,65.99170812929674,64.0818930100248,,,,
1766700000,1.17805,1.17968,1.17616,1.1771,,,,,0.004781221983407229,64.64708711403873,64.58724969497791,,,,
1766959200,1.1768,1.17891,1.17494,1.17726,,,,,0.00467305905228624,64.85274970115432,65.2041764673417,,,,
1767045600,1.1771,1.17798,1.17434,1.1748,,,,,0.004535317845314753,59.15478469860045,65.56409357229153,,,,
1767132000,1.17466,1.17595,1.172,1.17459,,,,,0.0044572754659394686,58.68080870645214,65.19814216516667,,,,
1767304800,1.17498,1.1765,1.17132,1.17196,,,,,0.004553638737147564,52.957881677949864,64.10463393867418,,,,
1767564000,1.17239,1.17288,1.16592,1.17216,,,,,0.00487448690552787,53.33062769219812,63.02585873840541,,,,
1767650400,1.17206,1.17429,1.1684,1.16888,,,,,0.0050098886514574805,46.78354538806113,61.38192809619921,,,,
1767736800,1.16865,1.17027,1.16729,1.16759,,,,,0.004739236831263148,44.47121113538705,59.67156436807471,,,,
1767823200,1.16751,1.1683,1.16426,1.16589,,,,,0.004646005253761371,41.556218905468896,57.888665023471575,,,,
1767909600,1.16574,1.16622,1.16182,1.16364,,,,,0.0046132045532598495,38.00544853904287,56.13140350180047,,,,
1768168800,1.1633,1.16985,1.16217,1.16668,,,,,0.00502211061282522,44.860702367993945,55.09174060186433,,,,
1768255200,1.167,1.1678,1.16342,1.16428,,,,,0.004936495864448531,41.00560311974509,53.28342898978076,,,,
1768341600,1.16436,1.16618,1.16353,1.16454,,,,,0.004631629749188733,41.59119441101614,51.277826541886135,,,,
1768428000,1.16469,1.16471,1.15932,1.16094,,,,,0.004732745782630236,36.228876626430484,49.15191000596712,,,,
1768514400,1.16088,1.16275,1.15845,1.15988,,,,,0.0046750463449462005,34.805917927711945,47.02039792122948,34.805917927711945,,,
1768773600,1.15802,1.16489,1.15782,1.1646,,,,,0.004994373498953362,45.13884152138518,45.61226162267455,,,,
1768860000,1.16427,1.17693,1.16326,1.17268,,,,,0.006151123699092924,57.544129236504766,45.49721480395342,,,,
1768946400,1.17245,1.1743,1.16762,1.16876,,,,,0.00622164053921384,51.464100358328395,44.981735636230304,,,,
1769032800,1.16854,1.17566,1.16698,1.17552,,,,,0.0065494218006519975,59.42570969864615,45.44372335199432,,,,
1769119200,1.17528,1.18339,1.17283,1.18277,,,,,0.007084165560565052,65.88843152340242,46.3407093399375,,,,
1769378400,1.18635,1.19072,1.1835,1.188,,,,,0.007199610152489698,69.64462919249011,47.973643897396705,,,,
1769464800,1.18767,1.20831,1.18504,1.20409,,,,,0.009342328798824392,77.75879805925561,50.35132867767303,,,77.75879805925561,
1769551200,1.20395,1.20475,1.18958,1.19538,,,,,0.010119351625647794,67.27520147481083,52.18839886119745,,,,
1769637600,1.19556,1.19966,1.19062,1.19707,,,,,0.009975438075561413,68.1718563300462,54.343142274840545,,,,
1769724000,1.19693,1.19748,1.185,1.18506,,,,,0.010309379665486564,56.35455445639401,55.16413170972627,,,,
1769983200,1.1851,1.18748,1.1776,1.17904,,,,,0.010252129043421704,51.53249514475428,55.9160525686555,,,,
1770069600,1.1788,1.18292,1.178,1.1818,,,,,0.009541178504298815,53.497124416987845,56.76647614051062,,,,
1770156000,1.18182,1.1838,1.17906,1.18055,,,,,0.008901021370392302,52.45996958064806,57.92583992295472,,,,
1770242400,1.18058,1.18218,1.1775,1.17792,,,,,0.008338218521006665,50.25246824461516,59.029164945590665,50.25246824461516,,,
1770328800,1.17776,1.18262,1.17656,1.18168,,,,,0.008034456051539103,53.27937056033303,59.61063130551552,,,,
1770588000,1.18126,1.19268,1.18097,1.19151,,,,,0.008524528578000541,60.11242469069426,59.79408098081477,,,60.11242469069426,
1770674400,1.19118,1.19288,1.18868,1.18948,,,,,0.007947924767600466,58.21878850798216,60.27655870579003,,,,
1770760800,1.18951,1.19274,1.18332,1.18714,,,,,0.008144201465253735,56.02779868800101,60.03385077645824,,,,
1770847200,1.18724,1.189,1.18524,1.18712,,,,,0.007559641269886569,56.00839746247339,59.328134057820456,,,,
1770933600,1.18681,1.18846,1.18471,1.18678,,,,,0.007051689100568378,55.655565589688926,58.328915229048945,,,,
1771192800,1.18709,1.18728,1.18464,1.18511,,,,,0.0064634638871592575,53.86079213693266,56.62191480602587,,,,
1771279200,1.18507,1.18547,1.1805,1.18536,,,,,0.006264335368871346,54.09942343204251,55.68078780297099,,,,
1771365600,1.18529,1.18578,1.17822,1.17836,,,,,0.006437090653021835,46.80062119508417,54.15427100761656,,,,
1771452000,1.17845,1.18077,1.1742,1.17716,,,,,0.006454811899285615,45.66327186635202,53.3906079654707,45.66327186635202,,,
1771538400,1.17715,1.18076,1.17434,1.17818,,,,,0.006450170312714212,46.845725344939346,53.05583869405535,,,,
1771797600,1.17963,1.18348,1.17744,1.17854,,,,,0.006395480937685657,47.281777413523585,52.611885336665054,,,,
1771884000,1.1789,1.17964,1.17662,1.17738,,,,,0.005945416812660906,45.973066277970915,52.148535100759545,,,,
1771970400,1.17734,1.18144,1.1771,1.18101,,,,,0.005731361237639453,50.58266037026464,52.17212025259165,,,,
1772056800,1.18089,1.1829,1.1774,1.17976,,,,,0.005700513072620868,49.031296015696476,51.868686356546185,,,,
1772143200,1.17972,1.1827,1.1789,1.18172,,,,,0.005447111329604755,51.54097159907034,51.25643970714447,,,51.54097159907034,
1772402400,1.17685,1.17958,1.16719,1.169,,,,,0.006658163152324142,38.34506582519435,49.83688808694535,,,,
1772488800,1.16868,1.1707,1.15303,1.16124,,,,,0.0081264080653476,32.82384245719663,48.17946264188789,32.82384245719663,,,
1772575200,1.1613,1.16549,1.15748,1.16354,,,,,0.0081108869899679,35.77557402032198,46.7342609674485,,,,
1772661600,1.16304,1.16474,1.1559,1.16086,,,,,0.008208102057972205,33.906052078351294,45.180724288067246,,,,
1772748000,1.16088,1.16214,1.15461,1.16168,,,,,0.008117688450242582,35.02485845234477,43.83530045345382,,,,
1773003600,1.1549,1.16378,1.15072,1.16372,,,,,0.008776663323543581,37.843754183989404,42.67418122145002,,,,
1773090000,1.16365,1.16672,1.16058,1.16084,,,,,0.008425108213737775,35.502049085248856,41.86714035646178,,,,
1773176400,1.16091,1.16456,1.15608,1.1567,,,,,0.008432427118572743,32.398520800447656,40.91965813746861,,,,
1773262800,1.15668,1.15745,1.15102,1.15109,,,,,0.008165436836096399,28.733039104842817,39.62589483460457,,,,
1773349200,1.1513,1.15298,1.1411,1.14164,,,,,0.008660711924616864,23.840120888859104,37.95149079712854,,,,
1773608400,1.1424,1.14566,1.14143,1.14314,,,,,0.008069950334667942,25.9943669360442,36.52444084413378,,,,
