time,open,high,low,close,Plot,Plot,Plot,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1773194400,1.1627,1.16287,1.16205,1.16205,,,,,0.00093982682593172,48.23510759041282,42.29202803598345,,,,
1773196200,1.16206,1.16294,1.16188,1.1626,,,,,0.0009558499158074988,52.04770105915781,43.206792282874694,,,,
1773198000,1.16259,1.16296,1.16252,1.16254,,,,,0.0008870699270331651,51.601204346134615,44.0668347531358,,,,
1773199800,1.16256,1.16318,1.16254,1.16304,,,,,0.0008541272700954358,55.060949014322155,45.362260442393634,,,,
1773201600,1.16304,1.16322,1.16279,1.1632,,,,,0.0007975769674160351,56.14138506789416,46.72462166110928,,,,
1773203400,1.16322,1.16352,1.16312,1.16338,,,,,0.0007445667050939209,57.38274535187032,48.078776299300785,,,,
1773205200,1.16338,1.16362,1.16302,1.16312,,,,,0.0007252911444147522,54.96284402713957,49.39469293147276,,,,
1773207000,1.1631,1.16356,1.16308,1.1633,,,,,0.00069258565849279,56.335705210705726,50.85604518385311,,,,
1773208800,1.16332,1.16409,1.16325,1.16358,,,,,0.0007122409040271079,58.457105531616904,52.261348213641895,,,58.457105531616904,
1773210600,1.16358,1.16398,1.16299,1.16334,,,,,0.000749275450156833,55.94800159303568,53.29539055387146,,,,
1773212400,1.16333,1.16456,1.16238,1.16301,,,,,0.0009400387234692648,52.604571744498124,53.561686327598046,,,,
1773214200,1.16302,1.16313,1.16135,1.1617,,,,,0.0010520335603400152,41.90010991007521,53.2209602396178,,,,
1773216000,1.1617,1.16214,1.16107,1.1615,,,,,0.0010544290856280005,40.54364814611264,52.42782304843031,,,,
1773217800,1.16151,1.16168,1.16036,1.16126,,,,,0.0010898385408775989,38.91554670903166,51.43833037871503,,,,
1773219600,1.16127,1.1614,1.15904,1.15926,,,,,0.0012591934020939081,28.60635533553544,50.03627664622378,,,,
1773221400,1.15928,1.16018,1.15904,1.15922,,,,,0.0012433009484813763,28.444059371064384,48.3503022399314,28.444059371064384,,,
1773223200,1.15922,1.16053,1.15911,1.16039,,,,,0.0012668608220171896,39.29315227409819,47.47115566335737,,,,
1773225000,1.16039,1.16118,1.16022,1.16071,,,,,0.0012259460457482406,41.88828872524339,46.530251356994604,,,41.88828872524339,
1773226800,1.16071,1.16108,1.16006,1.16022,,,,,0.0011984865729817817,39.1298610205572,45.31514249647053,,,,
1773228600,1.16021,1.16098,1.15946,1.15946,,,,,0.0012413550299175396,35.25230000227735,43.734396400071034,,,,
1773230400,1.15946,1.16022,1.15928,1.16011,,,,,0.0012011743592618598,40.667647741925535,42.71331095112718,,,,
1773232200,1.1601,1.16056,1.15774,1.15824,,,,,0.001417017778026951,32.298254265195695,40.996350169305025,,,,
1773234000,1.15825,1.15918,1.15788,1.1588,,,,,0.001401415407623368,36.51199415058171,39.4288422135168,,,,
1773235800,1.15881,1.15934,1.15778,1.15917,,,,,0.001422560019940253,39.204387293336566,38.2328697635383,,,,
1773237600,1.15917,1.16128,1.15858,1.1593,,,,,0.0015928853506149054,40.16452134134369,37.34429473474155,,,,
1773239400,1.15931,1.1597,1.15812,1.1582,,,,,0.00159116730386624,35.111582404539604,36.85939991291758,,,,
1773241200,1.15819,1.15842,1.15742,1.15746,,,,,0.0015123449966840895,32.17870608344991,36.261904051298814,,,,
1773243000,1.15749,1.15764,1.15656,1.15662,,,,,0.0014546989971262068,29.19731771967308,35.5677448377732,29.19731771967308,29.19731771967308,,
1773244800,1.15662,1.15753,1.15632,1.15702,,,,,0.001422072464176037,32.40879993323507,35.83934802332317,,,,
1773246600,1.157,1.15767,1.1568,1.1571,,,,,0.001348462802285889,33.06274070543844,36.16925383292132,,,,
1773248400,1.1571,1.15764,1.1569,1.15756,,,,,0.0012673344286477655,36.84629212430647,35.994478107936196,,,,
1773250200,1.15758,1.15764,1.15608,1.15712,,,,,0.0013063565048280642,34.81895058104939,35.48952538335091,,,,
1773252000,1.15712,1.15741,1.15642,1.15722,,,,,0.001264175637517662,35.68506834934132,35.24346876397835,,,,
1773253800,1.1572,1.15744,1.15694,1.15716,,,,,0.0011622855525152997,35.38128418901621,35.25268192017398,,,,
1773255600,1.15718,1.1573,1.15681,1.157,,,,,0.0010726474788466066,34.536946935404174,34.81477471970816,,,,
1773257400,1.157,1.15764,1.15696,1.15732,,,,,0.001020294481667061,37.737209558555044,35.20327152637669,,,,
1773259200,1.15735,1.15738,1.15696,1.15702,,,,,0.0009402552174447978,35.96223552521485,35.1640030531362,,,,
1773261000,1.15704,1.15713,1.1565,1.1567,,,,,0.0008988878551188126,34.11879426972983,34.800746408592865,,,,
1773262800,1.15668,1.15716,1.15658,1.15659,,,,,0.0008563694744363076,33.48340535692961,34.32352383827757,,,,
1773264600,1.15667,1.15745,1.15664,1.15739,,,,,0.0008568535445114777,41.9503640812952,34.81200824376011,,,41.9503640812952,
1773266400,1.15744,1.15745,1.156,1.15611,,,,,0.0009359397385766371,34.4043806745599,34.970985000267966,,,,
1773268200,1.15612,1.15613,1.15496,1.15502,,,,,0.0009671477734331009,29.53264546848564,34.99493698232601,,,,
1773270000,1.15501,1.15539,1.15452,1.15452,,,,,0.0009541947369753443,27.601849829839153,34.651583403512014,,,,
1773271800,1.1545,1.15451,1.15398,1.15428,,,,,0.0008989687720452964,26.699523985366852,34.1970679235069,,,,
1773273600,1.15428,1.15431,1.15342,1.15396,,,,,0.0008977729357725979,25.50242488362126,33.386791692029384,25.50242488362126,,,
1773275400,1.15398,1.155,1.15374,1.15458,,,,,0.00094606987766959,31.87559757630254,33.17655219169033,,,,
1773277200,1.1546,1.15537,1.15454,1.15531,,,,,0.0009305938939803258,38.5422257271517,33.38063486153392,,,38.5422257271517,
1773279000,1.15532,1.15556,1.15486,1.15508,,,,,0.0008998480414496054,37.30358941494286,33.51794237767154,,,,
1773280800,1.15508,1.15544,1.1541,1.15411,,,,,0.0009585349692563406,32.55224469769006,33.376177932120534,,,,
1773282600,1.1541,1.15426,1.15323,1.1539,,,,,0.0009680636400221734,31.613451202853568,32.938766620999,,,,
1773284400,1.15389,1.15404,1.15332,1.15356,,,,,0.0009349884880192242,30.099895450762318,32.52002804425239,30.099895450762318,30.099895450762318,,
1773286200,1.15358,1.15402,1.15352,1.15384,,,,,0.000876990022949987,32.947032127340336,32.43633074836743,,,,
1773288000,1.15383,1.154,1.1537,1.15394,,,,,0.0008000580198899843,33.98127907652399,32.47189315690988,,,,
1773289800,1.15393,1.15396,1.15321,1.15332,,,,,0.0007933836172379901,30.808411659549023,31.676039412499442,,,,
1773291600,1.1533,1.15438,1.15327,1.15409,,,,,0.000835599134939584,38.48985250386103,31.967858828878096,,,,
1773293400,1.15408,1.15452,1.15368,1.15395,,,,,0.0008361859169476331,37.67097628374003,32.54916817282484,,,,
1773295200,1.15394,1.15492,1.15392,1.15476,,,,,0.000858027794687934,44.96626772096934,33.789483736476996,,,,
1773297000,1.15476,1.15515,1.15447,1.15479,,,,,0.0008342907553961817,45.22199640339302,35.11251748062172,,,,
1773298800,1.15478,1.15528,1.15464,1.15498,,,,,0.000808385321343354,46.904759939041014,36.64125569886598,,,,
1773300600,1.15498,1.15514,1.15416,1.15512,,,,,0.0008312672784975708,48.16825014975907,37.80501659697003,,,,
1773302400,1.15512,1.15561,1.15488,1.15488,,,,,0.0008177649746979106,46.14116166583691,38.34779773544754,,,,
1773304200,1.15486,1.15502,1.15433,1.15474,,,,,0.0008007296447381702,44.952742874495634,38.89416583970131,44.952742874495634,,,
1773306000,1.15473,1.1556,1.15446,1.15552,,,,,0.0008459656921064034,52.32092067250069,40.30621412361636,,,,
1773307800,1.15551,1.15613,1.1555,1.15596,,,,,0.0008171702664922336,55.90636568388312,42.04142230083276,,,55.90636568388312,
1773309600,1.15596,1.15629,1.15494,1.15494,,,,,0.0008882142309599308,47.06969332131748,43.25355072015812,,,,
1773311400,1.15495,1.15583,1.15495,1.15578,,,,,0.0008884523334985847,53.577305118293886,44.727141648083375,,,,
1773313200,1.15578,1.15609,1.15552,1.15594,,,,,0.0008459920223654346,54.71927840931525,46.20842731471132,,,,
1773315000,1.15595,1.15663,1.15525,1.15564,,,,,0.0009171930860500349,52.12988339524534,47.731389581546765,,,,
1773316800,1.15565,1.15574,1.15369,1.15402,,,,,0.001068234007910015,40.8800151320906,47.90211548356317,,,,
1773318600,1.154,1.1541,1.15326,1.15393,,,,,0.00103780280685534,40.358925470866836,48.09411185407222,,,,
1773320400,1.15394,1.15504,1.15202,1.15362,,,,,0.0013020957659412977,38.536789397639794,47.63486340240583,,,,
1773322200,1.15362,1.15392,1.15212,1.15262,,,,,0.0013684829971491279,33.31204035993433,46.784152256444486,,,,
1773324000,1.15262,1.15332,1.152,1.15202,,,,,0.0013620185975292424,30.628821342055616,45.621585213802675,30.628821342055616,,,
1773325800,1.152,1.1532,1.15158,1.15206,,,,,0.0013964161178586707,31.02768376625913,44.39725904355269,,,,
1773327600,1.15205,1.15221,1.1511,1.152,,,,,0.0013582273021441739,30.74215211260625,43.29732978975049,,,,
1773329400,1.15199,1.15288,1.15154,1.1522,,,,,0.0013557969951916036,32.95689073915652,42.44048320865484,,,,
1773331200,1.15218,1.15327,1.15137,1.15206,,,,,0.0014283573958327248,32.181113072908175,41.00192552296966,,,,
1773333000,1.15204,1.15268,1.1517,1.1522,,,,,0.0013685764097216922,33.85780896792183,39.42702861468671,,,,
1773334800,1.1522,1.15319,1.15197,1.15255,,,,,0.0013487662217587996,37.98562832462907,38.77816682920896,,,37.98562832462907,
1773336600,1.15256,1.15271,1.15193,1.1522,,,,,0.0012729307255242934,35.59343284524694,37.49360452399133,,,,
1773338400,1.15219,1.15244,1.15142,1.15145,,,,,0.001239206628787694,31.07701104175186,35.804871140593946,,,,
1773340200,1.15144,1.15166,1.15114,1.15122,,,,,0.001143312411615982,29.827078451486926,34.2118136446112,29.827078451486926,,,
1773342000,1.15122,1.15176,1.15107,1.15154,,,,,0.0010828707567338322,33.81558153950944,33.70721124514112,,,,
1773343800,1.15155,1.15185,1.15142,1.15152,,,,,0.0009958213225026453,33.68670803230995,33.2306242852442,,,,
1773345600,1.15151,1.15164,1.15103,1.15104,,,,,0.0009443784795022925,30.666056395328738,32.66842907079341,,,,
1773347400,1.15102,1.15161,1.15102,1.15109,,,,,0.0008971280155686656,31.35654207055694,32.52875062155216,,,,
1773349200,1.1513,1.15138,1.15113,1.1512,,,,,0.00081617761349286,32.93883621326775,32.6937516837816,,,,
1773351000,1.15117,1.15131,1.15115,1.15126,,,,,0.0007286872650271667,33.834739933112886,32.89425569569972,,,,
1773352800,1.15126,1.15184,1.1511,1.15182,,,,,0.0007301956296902061,41.66761893869286,33.67464618327733,,,,
1773354600,1.15182,1.15214,1.15165,1.1519,,,,,0.0006981695457314959,42.71101493488825,34.371369340115315,,,,
1773356400,1.1519,1.15204,1.1515,1.15167,,,,,0.0006770802729672944,40.46975332951944,34.963415072730406,,,,
1773358200,1.15169,1.15231,1.15162,1.1521,,,,,0.0006788029032383028,46.15824551764296,35.84201768342477,,,,
1773360000,1.15212,1.15284,1.15205,1.15264,,,,,0.0006936291828065382,52.320016692588595,36.86590256685046,,,52.320016692588595,
1773361800,1.15264,1.15264,1.15212,1.15235,,,,,0.00067047862509901,49.07206460045111,37.82866197793646,,,,
1773363600,1.15235,1.15298,1.15234,1.1525,,,,,0.0006664148084191384,50.7742695712781,39.23560901575977,,,,
1773365400,1.15247,1.15254,1.15146,1.15166,,,,,0.000721559500629916,42.25656316798889,40.123429352652764,,,,
1773367200,1.15165,1.15222,1.15164,1.15168,,,,,0.0007026849005459305,42.50387956809659,40.74402206898042,,,,
1773369000,1.15168,1.15188,1.15112,1.15138,,,,,0.0007103269138064856,39.75344688229241,41.17736055826488,,,,
1773370800,1.15135,1.15158,1.1507,1.15077,,,,,0.0007329499919656198,34.81956196756411,41.47403952771026,,,,
1773372600,1.15076,1.151,1.15048,1.15092,,,,,0.0007045566597035473,36.89367870457673,41.86954928728311,,,,
1773374400,1.1509,1.15092,1.1504,1.15045,,,,,0.0006799491050763881,33.31630706478441,41.89651149096286,,,,
1773376200,1.15046,1.15046,1.15,1.15034,,,,,0.0006506225577328867,32.52149918047655,41.80270858006027,,,,
1773378000,1.15033,1.15045,1.15006,1.1504,,,,,0.0006158728833684871,33.45404508774345,41.216024733563884,,,,
1773379800,1.15042,1.15066,1.14999,1.15009,,,,,0.000623089832252682,31.065271055343317,40.38418588502496,,,,
1773381600,1.1501,1.15034,1.14965,1.14972,,,,,0.0006320111879523053,28.453765836021404,39.52590106406082,,,,
1773383400,1.14974,1.14977,1.14824,1.14828,,,,,0.0007517430295586688,21.040403005705016,37.73176945606525,,,,
1773385200,1.14829,1.14838,1.14665,1.1472,,,,,0.0008821772922841808,17.382489544806035,35.236231802652206,,,,
1773387000,1.1472,1.14748,1.14542,1.1458,,,,,0.0010392203199796168,13.987688743477236,32.730204955725505,,,,
1773388800,1.14579,1.14592,1.1433,1.14374,,,,,0.0012499909439823436,10.681902332904599,29.86646443869883,10.681902332904599,,,
1773390600,1.14373,1.14522,1.14371,1.14452,,,,,0.0012846588181180177,18.532872045226455,28.171915072787222,,,,
1773392400,1.14452,1.14596,1.14452,1.1459,,,,,0.0013053709757022964,30.21945074007884,27.294455870785953,,,,
1773394200,1.14588,1.14616,1.14508,1.14532,,,,,0.0012753215122753197,28.37696347955793,26.48184991344778,,,,
1773396000,1.14532,1.14648,1.14524,1.14554,,,,,0.0012706119773052648,30.117431925596264,26.14598348187864,,,,
1773397800,1.14553,1.14722,1.1452,1.14584,,,,,0.0013705303803312175,32.52532653010232,25.833958326559042,,,,
1773399600,1.14582,1.14692,1.14554,1.1466,,,,,0.0013717929962870467,38.32318459935636,26.191592436171323,,,,
1773401400,1.1466,1.14708,1.14583,1.14686,,,,,0.0013555539301154666,40.21578006024049,26.741183927583034,,,,
1773403200,1.14684,1.14749,1.14611,1.14698,,,,,0.0013588134061000626,41.1139140300543,27.288317423462384,,,,
1773405000,1.14701,1.14886,1.14657,1.14779,,,,,0.0014829716186200413,46.91145510220141,28.420187712523678,,,,
1773406800,1.1478,1.1484,1.14738,1.14774,,,,,0.0014212420694707053,46.606422275044984,29.716806029596793,,,,
1773408600,1.14774,1.14902,1.14773,1.14788,,,,,0.001403743126874613,47.63317678506195,31.616289870979433,,,47.63317678506195,
1773410400,1.1479,1.14791,1.14697,1.14764,,,,,0.0013419107099579902,46.00010850916116,33.660405511290506,,,,
1773412200,1.14762,1.14848,1.14556,1.14572,,,,,0.0015523226152969294,35.511115783576415,35.19779315701188,,,,
1773414000,1.14572,1.14612,1.14468,1.14496,,,,,0.0015373462665906866,32.36517902030367,36.746598634683245,,,,
1773415800,1.14495,1.14529,1.14345,1.14431,,,,,0.0015777000977119072,29.923531521998342,37.56021716873837,,,,
1773417600,1.14432,1.14505,1.14384,1.14396,,,,,0.0015286734180169773,28.669345099937743,37.44949533729972,28.669345099937743,,,
1773419400,1.14396,1.14466,1.14362,1.14422,,,,,0.001463516962281371,30.983498663289907,37.63567642185201,,,,
1773421200,1.1442,1.14448,1.14337,1.14442,,,,,0.001416381367310514,32.78980922964938,37.82656051499866,,,,
1773423000,1.14442,1.14462,1.14396,1.14424,,,,,0.0013155305183357633,31.978612316322042,37.78750949972864,,,,
1773424800,1.14424,1.14429,1.14318,1.1436,,,,,0.0012881264492243208,29.211461453984313,37.136672132202065,,,,
1773426600,1.1436,1.14407,1.14351,1.1436,,,,,0.0011910429226610639,29.211461453984313,36.35064937461234,,,,
1773428400,1.1436,1.14369,1.14248,1.14253,,,,,0.0011935705329729428,25.014473192230767,35.2006893147678,,,,
1773430200,1.14254,1.1428,1.142,1.14224,,,,,0.0011410944619099017,24.00769491516958,33.564706444265525,,,,
1773432000,1.14223,1.14228,1.14134,1.14148,,,,,0.0011142818669885736,21.55881424278043,31.775591584818056,21.55881424278043,,,
1773433800,1.14147,1.14165,1.1411,1.14164,,,,,0.0010390442847234371,23.33187283846297,30.039784160060986,,,,
1773608400,1.1424,1.14288,1.14232,1.14283,,,,,0.0010658383800936332,35.08459275251093,29.260104463157404,,,,
1773610200,1.14284,1.14308,1.14248,1.14305,,,,,0.0010037265960811696,37.00713243817041,29.366962795628403,,,,
1773612000,1.14284,1.14337,1.1419,1.1421,,,,,0.001065896383270358,32.527305618172335,29.378543266904735,,,,
1773613800,1.1421,1.14306,1.14202,1.14298,,,,,0.0010624435321676341,39.79732143748042,30.083813975153454,,,,
1773615600,1.14298,1.14344,1.14261,1.14287,,,,,0.001031451061211964,39.22833505171466,30.83802754313752,,,,
1773617400,1.14284,1.14358,1.14262,1.14355,,,,,0.0010219242530503784,44.509920275351256,31.80420051542762,,,,
1773619200,1.14356,1.14498,1.1435,1.1449,,,,,0.0010830010193103477,53.20497601758409,33.26242671456582,,,,
1773621000,1.14489,1.14556,1.1448,1.14549,,,,,0.0010399342167356177,56.41905532089484,35.00817264346387,,,56.41905532089484,
1773622800,1.1455,1.14566,1.1442,1.14426,,,,,0.001095942987837508,48.881369040780584,36.41316604252075,,,,
1773624600,1.14426,1.14495,1.14397,1.14494,,,,,0.0010804839227925042,52.64788742947545,38.08719646934155,,,,
1773626400,1.14494,1.14504,1.1445,1.14486,,,,,0.0010084193997535016,52.16095114496864,40.02623060882282,,,,
1773628200,1.14484,1.14516,1.14458,1.14481,,,,,0.0009512968131197047,51.83824578000184,42.014127099167986,,,,
1773630000,1.14482,1.14519,1.14458,1.14505,,,,,0.0009057905713704107,53.330756187746616,44.28355152380842,,,,
1773631800,1.14504,1.1454,1.14496,1.14506,,,,,0.0008436851618543554,53.395562272667235,46.430957911965876,,,53.395562272667235,
1773633600,1.14505,1.14516,1.14454,1.14458,,,,,0.0008138604736071166,49.8194597889023,47.48344841456526,,,,
1773635400,1.14457,1.14465,1.14416,1.14416,,,,,0.0007706790771261517,46.862003204116135,48.18736775498995,,,,
1773637200,1.14416,1.14434,1.14393,1.14394,,,,,0.0007225885335093344,45.34357860716955,49.10281582563261,,,,
1773639000,1.14394,1.144,1.14332,1.14346,,,,,0.0007169100623747583,42.1356457151154,49.26983898832082,,,,
1773640800,1.14344,1.14365,1.1426,1.14282,,,,,0.0007613220540581233,38.249990729272,49.19995725100349,,,,
1773642600,1.14283,1.14317,1.14242,1.14316,,,,,0.0007598124468503772,41.344602622508454,48.973863132943286,,,,
1773644400,1.14316,1.14348,1.14248,1.14274,,,,,0.0007918374539370085,38.76047861429334,47.94211331842252,,,,
1773646200,1.14274,1.14278,1.14143,1.1426,,,,,0.0008662591267454023,37.909907399614546,46.62003132404535,,,,
1773648000,1.14259,1.14326,1.14259,1.1432,,,,,0.0008400912431793418,43.620135726501005,46.24422894445396,,,,
