time,open,high,low,close,Plot,Plot,Plot,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1772744400,1.16046,1.16104,1.16018,1.16086,,,,,0.0022783460913233093,50.93244069646888,43.84093988498294,,,,
1772748000,1.16088,1.16102,1.16079,1.16085,,,,,0.002005233279146862,50.89353995022155,44.641853245021444,,,,
1772751600,1.16082,1.16104,1.16034,1.16066,,,,,0.001831202175260633,50.11041736580567,44.58514777879501,,,,
1772755200,1.16066,1.16144,1.16054,1.1611,,,,,0.0017070418852258983,51.95418592244103,44.98365639067528,,,,
1772758800,1.16108,1.16202,1.1607,1.16151,,,,,0.0016554363005291102,53.67230435059816,45.489132862121096,,,,
1772762400,1.1615,1.16206,1.16142,1.16165,,,,,0.0015200447937919216,54.27360731319347,45.75297647000426,,,,
1772766000,1.16162,1.16208,1.16162,1.16202,,,,,0.001378705487952986,55.902617601686266,46.7473856001757,,,55.902617601686266,
1772769600,1.16202,1.16212,1.16132,1.16138,,,,,0.001301544756225939,52.42367486510742,47.32391343759705,,,,
1772773200,1.16137,1.16168,1.16057,1.16064,,,,,0.0012760054553958063,48.65346648781638,48.06755410396108,,,,
1772776800,1.16064,1.16121,1.16019,1.16118,,,,,0.0012418713946763683,51.40021539604805,48.987448425700464,,,,
1772780400,1.16117,1.16183,1.16064,1.16146,,,,,0.0012349552087195224,52.80985501723185,49.86330600428646,,,,
1772784000,1.16147,1.16147,1.16016,1.1603,,,,,0.0012449611808902424,46.75891534216672,50.35745525459156,,,,
1772787600,1.1603,1.1603,1.15718,1.15744,,,,,0.001494966356771545,35.8517685242748,50.366835732177385,,,,
1772791200,1.15743,1.15852,1.15728,1.15785,,,,,0.0014609708425353267,38.081584743715716,49.55132811262687,,,,
1772794800,1.15784,1.15814,1.1561,1.15624,,,,,0.0015381747301972887,33.201094137265514,48.28480335839805,,,,
1772798400,1.15626,1.15688,1.15522,1.1555,,,,,0.0015544180995043161,31.220571357583566,46.87959131606676,,,,
1772802000,1.15548,1.15964,1.15502,1.1555,,,,,0.0019631623529037497,31.22057135758355,45.53031660119375,31.22057135758355,,,
1772805600,1.1555,1.15747,1.15461,1.1572,,,,,0.0020827407058499276,40.65279865658792,44.723074653632814,,,,
1772809200,1.15721,1.1593,1.15704,1.15796,,,,,0.002106375278403261,44.32848217098699,44.05565878366059,,,,
1772812800,1.15796,1.16131,1.1579,1.16056,,,,,0.002280191907949511,54.671623722352834,44.08408852717197,,,,
1772816400,1.16056,1.16096,1.15946,1.15956,,,,,0.0021761663202229174,50.76505388041633,43.7171196899384,,,,
1772820000,1.15958,1.16214,1.1593,1.15986,,,,,0.0022646774775265223,51.87602070412968,43.678001535582844,,,,
1772823600,1.15988,1.16096,1.15968,1.16014,,,,,0.002133387147189646,52.94328189596209,43.984416921878974,,,,
1772827200,1.16014,1.16099,1.15956,1.1606,,,,,0.002039602194231032,54.71992741361706,44.22153920884819,,,,
1772830800,1.1606,1.16187,1.16052,1.16168,,,,,0.0019476552350002228,58.66576878086201,44.6398187633932,,,58.66576878086201,
1773003600,1.1549,1.15574,1.15458,1.15475,,,,,0.002634634537000207,36.61620504643604,43.91533945655531,,,,
1773007200,1.15475,1.15528,1.15258,1.1536,,,,,0.0026433499320668657,34.31155531743269,43.80532422749515,,,,
1773010800,1.15359,1.15402,1.15213,1.15244,,,,,0.0025429032744579434,32.11574684982813,43.37919294936033,,,,
1773014400,1.15245,1.15316,1.15162,1.15172,,,,,0.0024091828378635344,30.79827997655437,43.20756336645239,,,,
1773018000,1.15172,1.15239,1.15072,1.15092,,,,,0.0023106251261484044,29.357230364894164,43.07446758126029,29.357230364894164,,,
1773021600,1.15092,1.15282,1.15084,1.15248,,,,,0.0022665417759952667,35.677487728040205,43.39281875057862,,,,
1773025200,1.15249,1.15289,1.15127,1.15168,,,,,0.0021803362058625585,33.997654847151296,42.917451335618864,,,,
1773028800,1.15168,1.15296,1.15161,1.1526,,,,,0.002069624711747546,37.63429375533312,42.43929502021502,,,,
1773032400,1.15259,1.15716,1.1524,1.15676,,,,,0.0024283414168478562,50.827570371576755,42.16471978087386,,,50.827570371576755,
1773036000,1.15676,1.15692,1.15446,1.15447,,,,,0.0024325625612681297,45.163585654317046,41.764614907581056,,,,
1773039600,1.15448,1.15652,1.15354,1.15636,,,,,0.00250555421976571,50.105408771949364,41.63814262671104,,,,
1773043200,1.15638,1.15652,1.15154,1.15348,,,,,0.0028354803237969468,43.65007750874272,40.97434231333823,,,,
1773046800,1.15348,1.15732,1.1531,1.15541,,,,,0.0030200829472906724,48.44371354607235,40.526041322799315,,,,
1773050400,1.15542,1.1565,1.15469,1.15605,,,,,0.002858738554318595,49.96378339878658,39.90447093836536,,,,
1773054000,1.15607,1.1568,1.15552,1.15615,,,,,0.002648240080409442,50.210797528740734,40.87551325852998,,,,
1773057600,1.15616,1.15685,1.15502,1.15534,,,,,0.0025391414030215163,48.13782521848777,41.8631039657482,,,,
1773061200,1.15536,1.15878,1.15525,1.15759,,,,,0.0026712558826186223,53.838876347298026,43.41475607271034,,,,
1773064800,1.15758,1.15782,1.15474,1.1573,,,,,0.002725755098269469,53.029736032812266,45.002717219585904,,,,
1773068400,1.15732,1.15938,1.15722,1.15916,,,,,0.0026503210851668946,57.44703974352405,47.00913217520232,,,,
1773072000,1.15916,1.15994,1.15852,1.15876,,,,,0.0024862782738113054,56.22249101025105,48.47663240964595,,,,
1773075600,1.15876,1.15895,1.15785,1.15788,,,,,0.0023014411706364485,53.51959935818856,49.87105701757718,,,,
1773079200,1.15789,1.15844,1.1576,1.15765,,,,,0.002106582347884916,52.805063595025004,50.95468343469803,52.805063595025004,,,
1773082800,1.15766,1.16339,1.15753,1.16091,,,,,0.0026070380348335908,60.794750889452466,51.66662490026058,,,,
1773086400,1.1609,1.16378,1.16088,1.16372,,,,,0.0026460996301891286,66.11905967991726,53.16344447351774,,,,
1773090000,1.16365,1.16375,1.16334,1.16372,,,,,0.002347953012830581,66.11905967991726,54.30727668122974,,,66.11905967991726,
1773093600,1.16376,1.16458,1.16227,1.16294,,,,,0.0023428926111198414,63.34944421297168,55.71437430296037,,,,
1773097200,1.16296,1.16316,1.1615,1.16166,,,,,0.0022518402629705283,58.98307676354472,56.46718596135126,,,,
1773100800,1.16166,1.16356,1.16116,1.16264,,,,,0.0022715948945744523,61.18872461667116,57.26896747691444,,,,
1773104400,1.16262,1.163,1.16118,1.162,,,,,0.0022113822419645166,58.95894777079231,57.8938353513467,,,,
1773108000,1.162,1.1627,1.16118,1.16132,,,,,0.00211919794303591,56.598947892124094,58.498201256606436,,,,
1773111600,1.16132,1.16156,1.16079,1.16096,,,,,0.001939304883964447,55.336105595588016,58.60514620291287,55.336105595588016,,,
1773115200,1.16097,1.16144,1.1607,1.16118,,,,,0.0017793975661025158,55.98246099673283,58.81605512890719,,,,
1773118800,1.16118,1.16204,1.16117,1.16204,,,,,0.0016581445572888373,58.51011419667254,58.891989018417796,,,,
1773122400,1.16204,1.16376,1.16204,1.16325,,,,,0.0016663919496503182,61.83114190770404,59.29260693966444,,,,
1773126000,1.16325,1.16636,1.16278,1.16605,,,,,0.0019215396896969609,68.17868584220767,60.339684545665776,,,68.17868584220767,
1773129600,1.16602,1.16619,1.16432,1.16458,,,,,0.0019146677310707045,62.31916429238726,61.019263166905944,,,,
1773133200,1.16456,1.1659,1.16439,1.16515,,,,,0.0018607120335945972,63.62462328428388,61.221396909393896,,,,
1773136800,1.16516,1.16517,1.16203,1.16395,,,,,0.00203128376244867,58.991011700721394,60.71225062516562,,,,
1773140400,1.16396,1.16532,1.16362,1.16384,,,,,0.0019871125941221556,58.56993109641495,60.17302715491546,,,,
1773144000,1.16386,1.1641,1.16214,1.16345,,,,,0.0019834975815725296,57.01599656387149,59.72063803712258,,,,
1773147600,1.16346,1.16488,1.16291,1.16324,,,,,0.0019816979040295,56.152096802509256,59.518425182762904,,,,
1773151200,1.16324,1.16504,1.1627,1.16484,,,,,0.0020294715168255677,61.00062229086815,59.504989302348406,,,,
1773154800,1.16482,1.16552,1.16398,1.16476,,,,,0.0019642086479154755,60.63956872024301,59.6250336558806,,,,
1773158400,1.16476,1.16546,1.16392,1.1652,,,,,0.001907647494860062,61.972721720968536,60.008874643655204,,,61.972721720968536,
1773162000,1.16518,1.16672,1.16414,1.16452,,,,,0.0019972944955453905,58.665640348008445,60.246698554542384,,,,
1773165600,1.16453,1.1646,1.16139,1.16246,,,,,0.002158988562806026,49.966672407552146,59.81699936960091,,,,
1773169200,1.16246,1.16287,1.16058,1.16142,,,,,0.0021764567544319056,46.23895701864655,58.94048814259905,,,,
1773172800,1.16141,1.16154,1.16078,1.16084,,,,,0.0019875958538409975,44.255997754670915,57.685120703096686,,,,
1773176400,1.16091,1.16119,1.16075,1.16104,,,,,0.0017812497399955305,45.12983136211761,56.038773954518824,,,,
1773180000,1.16107,1.16133,1.16029,1.1605,,,,,0.0016824164413294504,43.16246481707691,54.67043827771094,43.16246481707691,,,
1773183600,1.1605,1.1612,1.16048,1.16116,,,,,0.0015540942491521976,46.24679453257511,53.42916479544603,,,,
1773187200,1.16115,1.16248,1.16057,1.1618,,,,,0.0016015483492652187,49.12957549624069,52.72477649512598,,,,
1773190800,1.1618,1.16281,1.16125,1.16269,,,,,0.0015960085693631904,52.91153220405336,52.32060514567157,,,,
1773194400,1.1627,1.16294,1.16188,1.1626,,,,,0.0015245407601147732,52.486583332399405,51.99707562913785,,,,
1773198000,1.16259,1.16318,1.16252,1.16304,,,,,0.0014092686587661508,54.41415784532516,51.87293713219613,,,,
1773201600,1.16304,1.16352,1.16279,1.16338,,,,,0.0013186995042640134,55.902888000612926,51.50881325432076,,,55.902888000612926,
1773205200,1.16338,1.16362,1.16302,1.1633,,,,,0.0012228729036954991,55.44407376005781,51.137706471450386,,,,
1773208800,1.16332,1.16409,1.16299,1.16334,,,,,0.0012064898498694461,55.640115136162684,50.685377429678546,,,,
1773212400,1.16333,1.16456,1.16135,1.1617,,,,,0.0014736245365535112,46.58913776528993,49.82277010234151,,,,
1773216000,1.1617,1.16214,1.16036,1.16126,,,,,0.001514474598346362,44.49772948853754,49.4321313224119,,,,
1773219600,1.16127,1.1614,1.15904,1.15922,,,,,0.001627211318566836,36.35024310270178,48.725794614130116,,,,
1773223200,1.15922,1.16118,1.15911,1.16071,,,,,0.0016862498094245934,44.36313408386669,48.73344720907267,,,,
1773226800,1.16071,1.16108,1.15946,1.15946,,,,,0.0016774165015013083,39.83269211185032,48.35508011976788,,,,
1773230400,1.15946,1.16056,1.15774,1.15824,,,,,0.0018297609679678065,35.971580358608335,47.841445515591545,,,,
1773234000,1.15825,1.15934,1.15778,1.15917,,,,,0.0017937928389054332,40.69112602064141,47.44461205045343,,,,
1773237600,1.15917,1.16128,1.15812,1.1582,,,,,0.001975953793718049,37.57973501334149,46.61962344453206,,,,
1773241200,1.15819,1.15842,1.15656,1.15662,,,,,0.0019604932878889724,33.13530661529647,45.20703590247799,33.13530661529647,,,
1773244800,1.15662,1.15767,1.15632,1.1571,,,,,0.0018790941828371044,35.626117402434645,44.00271690748051,,,,
1773248400,1.1571,1.15764,1.15608,1.15712,,,,,0.0018365482917921578,35.73354149412586,42.668387168109135,,,,
1773252000,1.15712,1.15744,1.15642,1.15716,,,,,0.001727675186219873,35.9637030979747,41.24415967506354,,,,
1773255600,1.15718,1.15764,1.15681,1.15732,,,,,0.001607985161390571,36.93660825733776,39.922197853440686,,,,
1773259200,1.15735,1.15738,1.1565,1.1567,,,,,0.0015109204732051604,34.73438997800588,38.42893177071519,,,,
1773262800,1.15668,1.15745,1.15658,1.15739,,,,,0.0014254644101111588,39.08705299877481,37.89306857310697,,,39.08705299877481,
1773266400,1.15744,1.15745,1.15496,1.15502,,,,,0.001567402488763018,31.35262085824587,36.95413224237185,,,,
1773270000,1.15501,1.15539,1.15398,1.15428,,,,,0.0015464154902612704,29.396654119249007,36.45744731498237,,,,
1773273600,1.15428,1.155,1.15342,1.15458,,,,,0.0015508934248931192,31.268699593225477,35.52213056565086,,,,
1773277200,1.1546,1.15556,1.15454,1.15508,,,,,0.0014801076349073728,34.391091118557156,35.13344478041563,,,,
1773280800,1.15508,1.15544,1.15323,1.1539,,,,,0.001577426616919729,30.831323463784997,34.76628357364253,,,,
1773284400,1.15389,1.15404,1.15332,1.15384,,,,,0.0014631030679971057,30.65755652038692,34.04960003791007,,,,
1773288000,1.15383,1.154,1.15321,1.15332,,,,,0.0013733559922641378,29.125465235587285,33.44572362521334,29.125465235587285,,,
1773291600,1.1533,1.15452,1.15327,1.15395,,,,,0.0013569085266289158,33.46383682390186,33.46919006868516,,,,
1773295200,1.15394,1.15515,1.15392,1.15479,,,,,0.0013399873897450394,38.83948775876499,33.69871652270875,,,,
1773298800,1.15478,1.15528,1.15416,1.15512,,,,,0.0013106557377790353,40.86095609458156,34.0649604227413,,,,
1773302400,1.15512,1.15561,1.15433,1.15474,,,,,0.001306568306075157,39.25211471318526,34.29984696668491,,,,
1773306000,1.15473,1.15613,1.15446,1.15596,,,,,0.001355025865265144,46.5310414258367,34.9851636215777,,,46.5310414258367,
1773309600,1.15596,1.15629,1.15494,1.15578,,,,,0.001354355749896453,45.6617093469678,35.7656864336464,,,,
1773313200,1.15578,1.15663,1.15525,1.15564,,,,,0.0013577749832435842,44.958164607710856,36.18505154857041,,,,
1773316800,1.15565,1.15574,1.15326,1.15393,,,,,0.0015074049854777779,37.38192103598874,36.61571584698061,,,,
1773320400,1.15394,1.15504,1.15202,1.15262,,,,,0.0017090843207474104,32.81911424016285,36.860177284188744,,,,
1773324000,1.15262,1.15332,1.15158,1.15206,,,,,0.0017132064113144028,31.073066959806795,36.84620352465884,,,,
1773327600,1.15205,1.15288,1.1511,1.1522,,,,,0.0017221122231391348,32.04641069306757,36.67872635140959,,,,
1773331200,1.15218,1.15327,1.15137,1.1522,,,,,0.001745830593387252,32.04641069306756,36.76551829635834,,,,
1773334800,1.1522,1.15319,1.15193,1.1522,,,,,0.0016810531809356235,32.04641069306757,36.86472216583553,,,,
1773338400,1.15219,1.15244,1.15114,1.15122,,,,,0.001630246090144188,28.52472322629191,36.82181202231443,28.52472322629191,,,
1773342000,1.15122,1.15185,1.15107,1.15152,,,,,0.00151687994479163,31.023638667263043,36.64751215398309,,,,
1773345600,1.15151,1.15164,1.15102,1.15109,,,,,0.0013972959521527546,29.435116227683793,35.97577133033443,,,,
1773349200,1.1513,1.15138,1.15113,1.15126,,,,,0.0012496564918657372,30.940642380057056,35.26717749358268,,,,
1773352800,1.15126,1.15214,1.1511,1.1519,,,,,0.0012217022929502963,36.43868710842571,35.066218378957004,,,,
1773356400,1.1519,1.15231,1.1515,1.1521,,,,,0.0011668086538902537,38.097244189914775,34.46380429067686,,,,
1773360000,1.15212,1.15284,1.15205,1.15235,,,,,0.0011165675000382289,40.19787100724196,34.07353012355359,,,40.19787100724196,
1773363600,1.15235,1.15298,1.15146,1.15166,,,,,0.0011703585000331271,36.51486531154094,33.47043731668431,,,,
1773367200,1.15165,1.15222,1.15112,1.15138,,,,,0.0011609773666953903,35.10910050904063,33.308092993330874,,,,
1773370800,1.15135,1.15158,1.15048,1.15092,,,,,0.0011528470511360184,32.87022414488189,33.31174370081081,,,,
1773374400,1.1509,1.15092,1.15,1.15034,,,,,0.0011218007776512202,30.250820584083684,33.253011816830586,,,,
1773378000,1.15033,1.15066,1.14999,1.15009,,,,,0.0010615606739643839,29.17172825388775,33.04767735688917,,,,
1773381600,1.1501,1.15034,1.14824,1.14828,,,,,0.0012000192507691315,22.82379269319796,32.38891892832706,,,,
1773385200,1.14829,1.14838,1.14542,1.1458,,,,,0.0014346833506665609,17.276472707847446,31.333923357954188,,,,
1773388800,1.14579,1.14592,1.1433,1.14452,,,,,0.001592725570577695,15.220291664209725,30.38360681780546,15.220291664209725,,,
1773392400,1.14452,1.14616,1.14452,1.14532,,,,,0.0015990288278340137,21.508053353175967,29.70392215251353,,,,
1773396000,1.14532,1.14722,1.1452,1.14584,,,,,0.0016551583174561333,25.381933555111857,29.414409104472675,,,,
1773399600,1.14582,1.14708,1.14554,1.14686,,,,,0.0016398038751286618,32.42686345136259,29.520567752423073,,,,
1773403200,1.14684,1.14886,1.14611,1.14779,,,,,0.001787830025111511,38.1597262514429,29.643499119781445,,,,
1773406800,1.1478,1.14902,1.14738,1.14788,,,,,0.0017681193550966247,38.7017147125222,29.686675585681975,,,38.7017147125222,
1773410400,1.1479,1.14848,1.14556,1.14572,,,,,0.0019217034410837458,31.553976205410123,29.069254528408273,,,,
1773414000,1.14572,1.14612,1.14345,1.14431,,,,,0.0020214763156059063,27.927975026267305,28.455905222317302,,,,
1773417600,1.14432,1.14505,1.14362,1.14422,,,,,0.0019426128068584282,27.70909593161619,27.927333466786987,,,,
1773421200,1.1442,1.14462,1.14337,1.14424,,,,,0.0018502644326106343,27.844429915996955,27.568348164723776,,,,
1773424800,1.14424,1.14429,1.14318,1.1436,,,,,0.0017515625082625422,26.15692677325717,27.27592717823617,,,,
1773428400,1.1436,1.14369,1.142,1.14224,,,,,0.001743354173827562,22.971038720234645,26.833020782975233,,,,
1773432000,1.14223,1.14228,1.1411,1.14164,,,,,0.0016682402839838816,21.714459581425032,26.753782703562884,21.714459581425032,21.714459581425032,,
1773608400,1.1424,1.14308,1.14232,1.14305,,,,,0.0016378082461193785,31.234376193634603,27.750775809690534,,,,
1773612000,1.14284,1.14337,1.1419,1.14298,,,,,0.0016154338133034724,31.032616875820878,28.880227610519903,,,,
1773615600,1.14298,1.14358,1.14261,1.14355,,,,,0.0015293759715296945,34.7298503106891,29.8246416789137,,,,
1773619200,1.14356,1.14556,1.1435,1.14549,,,,,0.0016001258419923953,45.44873312088883,31.25798450504062,,,45.44873312088883,
1773622800,1.1455,1.14566,1.14397,1.14494,,,,,0.0016121090630600717,43.27875518591898,32.033119628937506,,,,
1773626400,1.14494,1.14516,1.1445,1.14481,,,,,0.00148516118798538,42.75908561022911,32.361645297422236,,,,
1773630000,1.14482,1.1454,1.14458,1.14506,,,,,0.001396473029587335,44.14799102067063,32.750665033718555,,,,
1773633600,1.14505,1.14516,1.14416,1.14416,,,,,0.0013436099589756757,40.352054488590255,33.37909919680285,,,,
1773637200,1.14416,1.14434,1.14332,1.14346,,,,,0.0013004619644455884,37.64116818113332,34.07289870786471,,,,
1773640800,1.14344,1.14365,1.14242,1.14316,,,,,0.0012910670358528518,36.50914527082241,34.70147366066515,,,,
1773644400,1.14316,1.14348,1.14143,1.1426,,,,,0.0013922580977391527,34.42776059314369,35.17171156617563,,,,
1773648000,1.14259,1.14326,1.14259,1.14322,,,,,0.0012959570180405922,38.60124322795518,36.06059131293978,,,,
